115,115,115,115,115,115,115,572,1402,201,227,1197,624,231,961,773,307,789,824,418,670,903,122,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,116,116,115,116,115,116,115,116,
115,115,115,115,115,115,115,553,1404,203,229,1203,608,239,957,766,313,791,817,406,676,905,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,116,115,115,116,115,
115,115,115,115,115,115,115,569,1402,211,224,1198,627,228,963,775,322,780,816,426,663,912,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,115,116,116,116,116,116,115,
115,115,115,115,115,115,115,544,1402,218,230,1195,619,239,960,769,315,782,823,417,663,910,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,116,116,116,115,116,
115,115,115,115,115,115,115,560,1404,218,229,1205,618,247,959,776,319,795,804,430,679,892,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,116,116,115,115,115,116,116,
115,115,115,115,115,115,115,553,1406,206,228,1202,625,235,956,773,310,786,821,426,665,896,127,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,116,116,116,116,116,116,116,
115,115,115,115,115,115,115,584,1400,197,243,1216,597,255,976,754,326,788,817,424,678,912,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,116,115,115,116,116,116,116,116,
115,115,115,115,115,115,115,553,1401,200,220,1195,622,228,966,769,307,790,821,410,672,907,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,116,115,115,116,116,
115,115,115,115,115,115,115,561,1401,216,210,1213,629,224,968,787,303,781,846,415,662,933,117,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,115,116,115,115,116,116,116,116,115,115,116,
115,115,115,115,115,115,115,538,1412,214,206,1191,643,225,956,783,307,773,826,424,657,913,125,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,115,116,115,115,116,116,
115,115,115,115,115,115,115,555,1408,211,225,1205,610,239,960,775,316,782,824,412,670,905,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,116,116,116,116,115,116,
115,115,115,115,115,115,115,593,1384,193,249,1202,601,240,978,752,321,799,804,415,676,913,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,115,116,115,115,116,116,116,116,
115,115,115,115,115,115,115,571,1403,196,237,1204,613,239,953,772,317,786,818,421,668,910,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,116,115,116,115,116,115,
115,115,115,115,115,115,115,535,1402,233,222,1190,629,241,954,769,330,777,811,428,671,892,123,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,115,115,116,116,116,116,116,
115,115,115,115,115,115,115,577,1389,210,247,1201,608,249,969,753,330,785,808,436,669,900,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,115,115,115,116,116,116,116,
115,115,115,115,115,115,115,528,1397,235,201,1193,643,224,949,782,314,760,834,428,649,911,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,116,116,116,116,115,116,115,
115,115,115,115,115,115,115,564,1403,210,220,1196,630,219,970,778,309,787,822,415,661,921,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,115,115,115,115,115,115,
115,115,115,115,115,115,115,529,1413,233,205,1196,629,237,952,776,325,766,826,418,662,913,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,115,116,116,116,116,116,116,
115,115,115,115,115,115,115,531,1409,228,197,1200,642,229,945,782,317,776,816,427,649,903,127,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,116,116,116,116,
115,115,115,115,115,115,115,564,1405,202,231,1198,622,239,963,768,313,790,811,423,672,915,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,116,115,116,116,116,116,116,
115,115,115,115,115,115,115,557,1409,217,220,1199,628,247,953,775,321,779,815,435,655,905,124,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,115,115,115,116,116,116,116,
115,115,115,115,115,115,115,570,1398,195,237,1202,619,235,964,766,309,794,808,423,673,909,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,115,116,116,116,
115,115,115,115,115,115,115,541,1411,223,229,1188,633,236,963,758,326,771,821,417,673,897,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,115,115,116,
115,115,115,115,115,115,115,525,1408,226,206,1189,641,232,948,781,308,775,812,428,648,911,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,115,116,115,116,116,115,115,
115,115,115,115,115,115,115,573,1399,205,237,1208,597,250,975,752,320,791,812,411,683,904,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,116,116,116,116,
115,115,115,115,115,115,115,582,1383,211,250,1194,604,256,968,747,324,790,804,428,666,902,123,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,116,115,116,116,116,115,116,
114,115,115,115,115,115,115,546,1408,209,224,1197,636,231,952,781,313,780,821,426,667,908,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,115,116,115,115,116,116,
115,115,115,115,115,115,115,541,1395,233,220,1188,636,226,955,771,326,775,815,433,654,906,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,115,115,115,116,116,115,
115,115,115,115,115,115,115,525,1418,220,212,1195,639,224,965,780,305,783,830,422,658,907,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,115,116,115,115,116,
115,115,115,115,115,115,115,532,1404,233,207,1198,635,232,958,768,319,775,831,418,663,912,123,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,116,116,116,116,116,115,116,
115,115,115,115,115,115,115,535,1409,226,210,1184,637,227,966,777,307,784,818,422,661,917,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,115,115,
115,115,115,115,115,115,115,518,1414,234,193,1189,652,224,943,790,313,777,817,425,656,902,121,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,116,116,116,116,116,
115,115,115,115,115,115,115,547,1403,221,215,1195,630,225,963,773,309,785,813,423,671,914,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,116,116,116,115,116,116,116,116,
115,114,115,115,115,115,115,554,1405,212,235,1203,605,248,960,759,321,795,812,422,674,905,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,116,116,116,116,
115,115,115,115,115,115,115,532,1411,226,206,1193,641,233,947,774,334,769,814,435,653,903,122,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,115,115,116,115,116,116,115,116,
115,115,115,115,115,115,115,528,1411,225,201,1186,645,227,958,780,312,774,817,428,663,910,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,116,116,115,116,116,115,116,116,
115,115,115,115,115,115,115,527,1401,239,214,1194,639,232,954,770,324,773,827,425,662,904,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,116,115,116,116,116,115,116,
115,115,115,115,115,115,115,556,1410,207,223,1194,636,232,960,777,309,784,817,423,675,902,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,115,116,116,
115,115,115,115,115,115,115,544,1405,221,209,1206,624,232,963,773,314,774,828,413,669,908,124,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,116,115,115,115,116,116,116,
115,115,115,115,115,115,115,569,1395,206,232,1200,614,235,970,761,311,794,816,407,672,925,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,116,115,116,115,116,
115,115,115,115,115,115,115,545,1406,216,232,1199,606,253,957,760,325,788,811,413,680,892,125,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,116,115,115,115,115,116,116,116,
115,115,115,115,115,115,115,542,1401,225,215,1199,631,228,959,777,318,781,820,422,658,916,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,115,116,116,116,116,116,116,
115,115,115,115,115,115,115,507,1417,233,201,1189,646,226,945,782,311,778,822,422,662,907,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,116,115,116,116,115,115,116,
115,115,115,115,115,115,115,559,1397,209,229,1206,617,229,966,760,318,784,821,422,663,911,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,116,116,115,116,116,116,115,
115,115,115,115,115,115,115,545,1404,214,220,1198,623,238,959,767,317,782,823,413,669,912,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,115,116,116,116,116,116,116,116,
115,115,115,115,115,115,115,579,1385,207,237,1204,607,250,964,754,322,782,817,417,676,902,123,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,115,115,115,116,115,116,116,116,
115,115,115,115,115,115,115,532,1412,227,202,1185,649,220,951,792,314,768,833,426,653,920,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,116,115,116,115,116,116,115,116,
115,115,115,115,115,115,115,581,1387,205,229,1207,600,245,963,761,316,788,819,420,674,909,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,115,116,115,116,115,116,
115,115,115,115,115,115,115,560,1391,210,209,1203,631,215,956,779,314,769,817,432,651,921,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,115,115,116,115,116,116,116,
115,115,115,115,115,115,115,576,1400,200,245,1200,614,239,970,762,313,784,819,423,667,902,122,115,115,115,115,115,115,115,115,116,115,115,115,115,115,115,116,115,115,115,116,116,116,115,116,115,116,115,
115,115,115,115,115,115,115,527,1406,232,197,1201,645,212,963,780,312,777,836,416,651,930,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,116,116,116,
115,115,115,115,115,115,115,545,1408,202,210,1198,635,222,957,784,294,779,831,415,655,918,119,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,116,116,115,116,115,115,115,116,
115,115,115,115,115,115,115,564,1394,213,229,1203,614,242,970,753,320,785,819,416,675,914,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,116,115,115,116,116,116,
115,115,115,115,115,115,115,527,1412,228,199,1186,648,217,958,783,313,775,823,420,659,915,124,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,116,115,116,116,116,115,116,116,
115,115,115,115,115,115,115,554,1404,200,225,1197,616,231,973,756,314,797,812,413,683,898,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,116,116,
115,115,115,115,115,115,115,592,1394,193,258,1203,597,252,978,745,317,808,795,427,686,899,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,116,116,116,116,115,116,116,
115,115,115,115,115,115,115,530,1417,225,229,1204,622,238,957,775,324,789,823,423,673,895,122,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,116,116,116,116,116,116,116,
115,115,115,115,115,115,115,532,1397,231,211,1195,634,226,957,771,322,774,820,427,653,913,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,
115,115,115,115,115,115,115,514,1418,228,199,1188,652,226,944,788,306,770,830,424,656,905,130,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,115,116,116,116,115,116,116,115,
115,115,115,115,115,115,115,573,1401,198,226,1212,603,241,959,767,304,789,814,417,661,923,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,116,115,
115,115,115,115,115,115,115,575,1400,202,225,1208,621,240,958,777,310,777,831,423,664,894,123,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,116,115,115,115,116,116,116,116,
115,115,115,115,115,115,115,556,1408,207,224,1201,618,239,954,770,315,785,821,417,667,907,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,115,115,116,115,116,116,116,
115,115,115,115,115,115,115,543,1402,226,215,1194,635,221,961,775,322,775,816,431,659,914,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,116,116,116,115,116,
115,115,115,115,115,115,115,593,1393,195,235,1194,613,240,968,758,321,792,807,421,663,920,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,115,115,116,115,116,116,116,
115,115,115,115,115,115,115,544,1408,218,230,1197,618,241,959,762,324,779,823,415,672,899,121,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,116,116,115,115,116,116,116,116,
115,115,115,115,115,115,115,527,1413,229,200,1197,643,238,947,787,310,780,828,421,659,913,131,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,116,116,116,116,116,116,116,116,
115,115,115,115,115,115,115,526,1414,239,211,1196,639,236,954,766,324,776,828,425,664,909,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,116,116,116,116,116,115,
115,115,115,115,115,115,115,556,1406,206,218,1195,631,229,953,779,319,773,811,430,665,907,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,116,116,116,116,
115,115,115,115,115,115,115,587,1393,193,234,1211,600,244,975,753,315,787,818,411,680,910,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,116,115,116,116,
115,115,115,115,115,115,115,544,1403,226,207,1191,642,224,953,777,325,771,816,434,655,901,126,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,116,116,115,115,115,115,116,116,
115,115,115,115,115,115,115,600,1401,171,249,1212,603,242,982,741,326,798,808,424,686,906,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,116,116,116,115,116,115,
115,115,115,115,115,115,115,532,1409,231,212,1198,622,241,956,774,315,781,820,421,657,911,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,115,116,115,115,116,115,116,116,
115,115,115,115,115,115,115,558,1393,217,222,1207,615,241,960,761,328,771,820,419,672,897,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,116,115,116,116,
115,115,115,115,115,115,115,558,1398,217,237,1202,607,242,970,749,325,788,820,419,672,904,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,115,116,115,116,116,116,115,116,115,116,
115,115,115,115,115,115,115,570,1398,202,225,1194,625,238,966,765,310,791,809,422,673,905,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,116,116,116,115,116,116,116,
115,115,115,115,115,115,115,544,1408,217,207,1206,620,238,951,773,308,783,812,428,665,911,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,116,115,115,116,116,115,116,
115,115,115,115,115,115,115,533,1408,228,209,1187,641,222,959,781,314,775,825,421,653,916,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,116,116,116,115,115,115,
115,115,115,115,115,115,115,569,1400,201,244,1192,612,236,975,743,318,789,816,409,680,911,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,115,116,115,116,116,116,116,
115,115,115,115,115,115,115,518,1413,223,209,1184,642,224,950,766,325,774,810,430,660,897,130,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,115,115,115,116,116,115,116,116,
115,115,115,115,115,115,115,538,1406,215,232,1196,619,244,952,764,318,790,813,419,676,900,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,115,115,116,116,116,
115,115,115,115,115,115,115,537,1408,225,206,1196,639,224,955,773,315,777,834,402,667,905,124,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,116,116,115,116,
115,115,115,115,115,115,115,528,1412,226,216,1196,637,225,960,770,320,770,826,412,666,902,119,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,115,116,116,116,
115,115,115,115,115,115,115,567,1403,205,226,1205,612,239,971,751,319,784,816,417,677,908,116,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,116,115,115,116,115,115,116,
115,115,115,115,115,115,115,572,1404,206,221,1205,622,243,952,775,313,786,812,426,657,915,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,116,116,116,115,116,116,
115,115,115,115,115,115,115,564,1407,207,234,1209,605,252,964,769,327,782,820,418,684,905,119,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,115,115,115,115,116,116,116,116,116,115,
115,115,115,115,115,115,115,536,1408,226,215,1191,632,235,958,773,314,781,825,416,655,908,129,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,116,115,116,116,116,116,115,
115,115,115,115,115,115,115,554,1410,204,215,1201,631,218,962,766,320,783,810,425,672,909,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,115,116,116,116,116,
115,115,115,115,115,115,115,556,1393,214,228,1203,614,245,963,757,318,793,817,419,667,909,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,115,115,116,115,116,116,116,116,
115,115,115,115,115,115,115,569,1406,208,230,1202,623,229,976,773,314,796,818,421,669,922,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,116,116,116,116,116,115,116,
115,115,115,115,115,115,115,546,1404,221,224,1204,609,239,969,753,319,790,816,416,676,904,121,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,116,116,116,116,
115,115,115,115,115,115,115,574,1400,213,228,1202,619,238,968,764,318,791,820,423,673,913,117,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,115,116,116,116,116,115,
115,115,115,115,115,115,115,525,1415,227,189,1198,643,224,950,788,316,767,828,415,663,909,122,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,115,115,116,115,115,116,
115,115,115,115,115,115,115,547,1402,225,213,1190,642,222,958,774,322,774,819,432,654,913,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,116,116,116,116,115,
115,115,115,115,115,115,115,513,1416,233,211,1195,633,231,948,781,312,784,826,413,665,896,127,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,115,116,116,116,115,115,116,116,115,
115,115,115,115,115,115,115,549,1394,225,220,1196,632,240,953,764,327,773,813,434,656,906,121,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,115,116,116,116,116,116,116,116,116,
115,115,114,115,115,115,115,501,1420,234,192,1190,659,221,938,794,315,758,831,435,645,910,118,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,116,116,116,
115,115,115,115,115,115,115,541,1401,232,217,1193,636,240,950,769,328,767,829,430,659,910,120,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,116,115,116,115,116,116,116,
